flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
1,6,9699.3,acceleration,893.6,19930,90.59,3.872,-4.3,182,7.054,1.651,1,1,0x0000,success,,1.626
1,6,9700.3,acceleration,919.3,20057,91.17,3.796,-3.7,183,7.326,1.949,1,1,0x0000,success,,1.626
1,6,9701.3,self-sustaining,878.5,19917,90.53,3.808,-4.2,182,6.991,1.534,1,1,0x0000,success,,1.626
1,6,9702.3,self-sustaining,929.9,20174,91.7,3.865,-4.5,184,7.203,1.558,1,1,0x0000,success,,1.626
1,6,9703.3,self-sustaining,899.6,20000,90.91,3.816,-4.7,183,7.102,3.441,1,1,0x0000,success,,1.626
1,6,9704.3,self-sustaining,906.6,20178,91.72,3.824,-4.1,184,7.233,1.718,1,1,0x0000,success,,1.626
1,6,9705.3,self-sustaining,900.0,20313,92.33,3.885,-3.6,185,7.365,1.966,1,1,0x0000,success,,1.626
1,6,9706.3,self-sustaining,906.8,20130,91.5,3.831,-4.3,184,7.166,1.747,1,1,0x0000,success,,1.626
1,6,9707.3,self-sustaining,895.7,20275,92.16,3.849,-4.0,185,7.315,1.805,1,1,0x0000,success,,1.626
1,6,9708.3,self-sustaining,894.4,20211,91.87,3.887,-5.1,185,7.295,1.78,1,1,0x0000,success,,1.626
1,6,9709.3,self-sustaining,911.9,20284,92.2,3.866,-4.8,185,7.289,1.717,1,1,0x0000,success,,1.626
1,6,9710.3,self-sustaining,906.4,20258,92.08,3.836,-4.5,185,7.121,1.626,1,1,0x0000,success,,1.626
1,6,9711.3,self-sustaining,893.5,20137,91.53,3.806,-4.7,184,7.272,1.646,1,1,0x0000,success,,1.626
1,6,9712.3,self-sustaining,884.6,20159,91.63,3.824,-4.2,184,7.093,1.692,1,1,0x0000,success,,1.626
1,6,9713.3,self-sustaining,906.0,20077,91.26,3.812,-3.7,183,7.266,1.64,1,1,0x0000,success,,1.626
1,6,9713.9,self-sustaining,913.7,20339,92.45,3.881,-5.3,186,7.295,1.723,1,1,0x0000,success,,1.626
1,7,11533.1,cranking,179.3,0,0.0,1.0,-5.5,0,0.03,0.246,1,1,0x0000,success,,1.952
1,7,11534.1,cranking,178.8,99,0.45,1.0,-5.1,0,0.056,0.367,1,1,0x0000,success,,1.952
1,7,11535.1,cranking,189.2,211,0.96,1.007,-5.7,1,0.131,0.124,1,1,0x0000,success,,1.952
1,7,11536.1,cranking,227.0,794,3.61,1.039,-5.1,7,0.331,0.275,1,1,0x0000,success,,1.952
1,7,11537.1,cranking,235.6,1322,6.01,1.045,-5.7,12,0.421,0.274,1,1,0x0000,success,,1.952
1,7,11538.1,cranking,265.6,2083,9.47,1.137,-5.0,19,0.77,0.479,1,1,0x0000,success,,1.952
1,7,11539.1,light-up,302.3,3012,13.69,1.159,-5.8,27,1.03,0.404,1,1,0x0000,success,,1.952
1,7,11540.1,light-up,315.1,4176,18.98,1.284,-5.6,38,1.521,0.582,1,1,0x0000,success,,1.952
1,7,11541.1,light-up,387.8,5537,25.17,1.449,-5.2,50,2.025,0.784,1,1,0x0000,success,,1.952
1,7,11542.1,light-up,381.8,6574,29.88,1.57,-5.2,60,2.34,0.727,1,1,0x0000,success,,1.952
1,7,11543.1,light-up,464.2,8008,36.4,1.723,-5.5,73,2.849,0.716,1,1,0x0000,success,,1.952
1,7,11544.1,light-up,506.5,9187,41.76,1.906,-5.2,84,3.261,0.89,1,1,0x0000,success,,1.952
1,7,11545.1,light-up,610.1,10446,47.48,2.121,-5.0,95,3.779,0.903,1,1,0x0000,success,,1.952
1,7,11546.1,acceleration,780.8,11823,53.74,2.311,-5.5,108,4.191,1.218,1,1,0x0000,success,,1.952
1,7,11547.1,acceleration,857.5,13383,60.83,2.575,-4.8,122,4.754,1.157,1,1,0x0000,success,,1.952
1,7,11548.1,acceleration,908.8,14758,67.08,2.83,-5.7,135,5.342,1.217,1,1,0x0000,success,,1.952
1,7,11549.1,acceleration,941.6,16031,72.87,3.034,-5.7,146,5.868,1.359,1,1,0x0000,success,,1.952
1,7,11550.1,acceleration,955.0,17169,78.04,3.235,-5.2,157,6.068,1.429,1,1,0x0000,success,,1.952
1,7,11551.1,acceleration,955.7,17853,81.15,3.395,-5.6,163,6.359,1.527,1,1,0x0000,success,,1.952
1,7,11552.1,acceleration,958.6,18564,84.38,3.524,-5.6,169,6.595,1.535,1,1,0x0000,success,,1.952
1,7,11553.1,acceleration,928.4,18927,86.03,3.588,-4.8,173,6.752,1.737,1,1,0x0000,success,,1.952
1,7,11554.1,acceleration,925.2,19312,87.78,3.676,-5.7,176,6.943,5.112,1,1,0x0000,success,,1.952
1,7,11555.1,acceleration,927.0,19589,89.04,3.768,-4.7,179,7.02,1.821,1,1,0x0000,success,,1.952
1,7,11556.1,acceleration,902.4,19793,89.97,3.786,-5.4,181,7.202,1.676,1,1,0x0000,success,,1.952
1,7,11557.1,acceleration,974.3,19945,90.66,3.839,-6.6,182,7.132,1.716,1,1,0x0000,success,,1.952
1,7,11558.1,acceleration,894.5,19998,90.9,3.871,-5.4,183,7.074,1.924,1,1,0x0000,success,,1.952
1,7,11559.1,self-sustaining,905.9,20216,91.89,3.85,-6.1,185,7.298,1.8,1,1,0x0000,success,,1.952
1,7,11560.1,self-sustaining,900.8,20115,91.43,3.809,-5.2,184,7.21,1.757,1,1,0x0000,success,,1.952
1,7,11561.1,self-sustaining,895.4,20110,91.41,3.82,-6.2,184,7.191,1.622,1,1,0x0000,success,,1.952
1,7,11562.1,self-sustaining,915.0,20055,91.16,3.836,-5.7,183,7.203,1.549,1,1,0x0000,success,,1.952
1,7,11563.1,self-sustaining,903.9,20365,92.57,3.902,-5.9,186,7.248,1.844,1,1,0x0000,success,,1.952
1,7,11564.1,self-sustaining,910.7,20273,92.15,3.873,-4.8,185,7.322,1.557,1,1,0x0000,success,,1.952
1,7,11565.1,self-sustaining,905.8,20117,91.44,3.823,-5.7,184,7.195,1.823,1,1,0x0000,success,,1.952
1,7,11566.1,self-sustaining,889.1,20165,91.66,3.818,-4.9,184,7.282,1.677,1,1,0x0000,success,,1.952
1,7,11567.1,self-sustaining,904.5,20141,91.55,3.828,-4.9,184,7.231,1.647,1,1,0x0000,success,,1.952
1,7,11568.1,self-sustaining,884.9,20167,91.67,3.84,-5.4,184,7.271,1.721,1,1,0x0000,success,,1.952
1,7,11569.1,self-sustaining,898.3,20167,91.67,3.873,-5.3,184,7.219,1.684,1,1,0x0000,success,,1.952
1,7,11570.1,self-sustaining,897.8,20222,91.92,3.867,-6.1,185,7.215,1.726,1,1,0x0000,success,,1.952
1,7,11571.1,self-sustaining,901.1,20326,92.39,3.903,-4.8,186,7.35,1.607,1,1,0x0000,success,,1.952
1,7,11572.1,self-sustaining,887.4,20150,91.59,3.857,-5.2,184,7.265,1.466,1,1,0x0000,success,,1.952
1,7,11572.8,self-sustaining,880.4,20275,92.16,3.852,-5.4,185,7.313,1.631,1,1,0x0000,success,,1.952
1,8,12487.2,cranking,169.4,0,0.0,1.002,-3.8,0,0.089,0.13,1,1,0x0000,success,,2.277
1,8,12488.2,cranking,181.2,125,0.57,1.023,-4.2,1,0.048,0.246,1,1,0x0000,success,,2.277
1,8,12489.2,cranking,176.1,321,1.46,1.009,-3.0,2,0.321,0.4,1,1,0x0000,success,,2.277
1,8,12490.2,cranking,214.0,735,3.34,1.018,-3.9,6,0.291,0.285,1,1,0x0000,success,,2.277
1,8,12491.2,cranking,232.1,1208,5.49,1.003,-3.1,11,0.438,0.412,1,1,0x0000,success,,2.277
1,8,12492.2,cranking,229.1,1839,8.36,1.087,-3.3,16,0.694,0.555,1,1,0x0000,success,,2.277
1,8,12493.2,cranking,276.8,2673,12.15,1.104,-3.7,24,0.975,0.524,1,1,0x0000,success,,2.277
1,8,12494.2,light-up,315.5,3775,17.16,1.249,-3.6,34,1.385,0.429,1,1,0x0000,success,,2.277
1,8,12495.2,light-up,361.3,4915,22.34,1.364,-2.3,45,1.83,0.618,1,1,0x0000,success,,2.277
1,8,12496.2,light-up,387.8,6079,27.63,1.502,-3.5,55,2.272,0.407,1,1,0x0000,success,,2.277
1,8,12497.2,light-up,429.7,7271,33.05,1.635,-3.7,66,2.616,0.746,1,1,0x0000,success,,2.277
1,8,12498.2,light-up,474.7,8463,38.47,1.816,-3.8,77,3.109,0.887,1,1,0x0000,success,,2.277
1,8,12499.2,light-up,535.1,9473,43.06,1.946,-3.7,86,3.411,0.997,1,1,0x0000,success,,2.277
1,8,12500.2,light-up,657.5,10751,48.87,2.137,-3.1,98,3.839,1.008,1,1,0x0000,success,,2.277
1,8,12501.2,acceleration,788.4,12104,55.02,2.35,-3.2,110,4.158,1.14,1,1,0x0000,success,,2.277
1,8,12502.2,acceleration,867.7,13378,60.81,2.581,-3.2,122,4.831,1.441,1,1,0x0000,success,,2.277
1,8,12503.2,acceleration,919.5,15017,68.26,2.729,-3.0,137,5.448,1.31,1,1,0x0000,success,,2.277
1,8,12504.2,acceleration,955.1,16306,74.12,3.099,-3.9,149,5.922,1.245,1,1,0x0000,success,,2.277
1,8,12505.2,acceleration,944.6,16905,76.84,3.199,-3.0,154,6.043,1.403,1,1,0x0000,success,,2.277
1,8,12506.2,acceleration,943.3,17864,81.2,3.406,-3.3,163,6.43,4.965,1,1,0x0000,success,,2.277
1,8,12507.2,acceleration,960.4,18482,84.01,3.477,-3.0,169,6.649,1.748,1,1,0x0000,success,,2.277
1,8,12508.2,acceleration,919.6,18966,86.21,3.591,-3.4,173,6.799,1.675,1,1,0x0000,success,,2.277
1,8,12509.2,acceleration,925.0,19334,87.88,3.66,-3.8,177,6.802,1.663,1,1,0x0000,success,,2.277
1,8,12510.2,acceleration,923.8,19514,88.7,3.702,-4.5,178,7.069,1.623,1,1,0x0000,success,,2.277
1,8,12511.2,acceleration,932.0,19736,89.71,3.717,-4.4,180,7.026,1.789,1,1,0x0000,success,,2.277
1,8,12512.2,acceleration,909.7,19980,90.82,3.795,-4.1,182,7.228,1.614,1,1,0x0000,success,,2.277
1,8,12513.2,acceleration,904.3,19987,90.85,3.809,-3.6,183,7.007,1.788,1,1,0x0000,success,,2.277
1,8,12514.2,acceleration,897.5,19958,90.72,3.774,-4.0,182,7.18,1.727,1,1,0x0000,success,,2.277
1,8,12515.2,self-sustaining,907.0,20123,91.47,3.841,-3.6,184,7.145,1.741,1,1,0x0000,success,,2.277
1,8,12516.2,self-sustaining,891.4,20055,91.16,3.843,-2.8,183,7.218,1.74,1,1,0x0000,success,,2.277
1,8,12517.2,self-sustaining,904.4,20277,92.17,3.853,-3.5,185,7.302,1.524,1,1,0x0000,success,,2.277
1,8,12518.2,self-sustaining,904.9,20075,91.25,3.816,-3.7,183,7.248,1.71,1,1,0x0000,success,,2.277
1,8,12519.2,self-sustaining,898.9,20354,92.52,3.897,-3.1,186,7.353,1.81,1,1,0x0000,success,,2.277
1,8,12520.2,self-sustaining,906.8,20275,92.16,3.866,-3.4,185,7.282,1.55,1,1,0x0000,success,,2.277
1,8,12521.2,self-sustaining,892.8,20220,91.91,3.843,-3.3,185,7.199,1.494,1,1,0x0000,success,,2.277
1,8,12522.2,self-sustaining,895.9,20229,91.95,3.853,-4.0,185,7.359,1.594,1,1,0x0000,success,,2.277
1,8,12523.2,self-sustaining,912.6,20165,91.66,3.893,-3.4,184,7.21,1.415,1,1,0x0000,success,,2.277
1,8,12524.2,self-sustaining,908.3,20390,92.68,3.926,-4.0,186,7.381,1.766,1,1,0x0000,success,,2.277
1,8,12525.2,self-sustaining,914.0,20233,91.97,3.835,-3.9,185,7.256,1.657,1,1,0x0000,success,,2.277
1,8,12526.2,self-sustaining,882.0,20242,92.01,3.873,-3.3,185,7.211,1.688,1,1,0x0000,success,,2.277
1,8,12527.2,self-sustaining,909.0,20207,91.85,3.857,-4.0,185,7.193,1.932,1,1,0x0000,success,,2.277
1,8,12528.2,self-sustaining,918.7,20258,92.08,3.898,-3.4,185,7.257,1.796,1,1,0x0000,success,,2.277
1,8,12529.2,self-sustaining,917.2,20181,91.73,3.886,-3.4,184,7.201,1.569,1,1,0x0000,success,,2.277
1,8,12529.4,self-sustaining,921.4,20293,92.24,3.894,-4.0,185,7.249,1.708,1,1,0x0000,success,,2.277
1,9,14341.6,cranking,178.9,40,0.18,1.0,-2.3,0,0.103,0.158,1,1,0x0000,success,,2.602
1,9,14342.6,cranking,170.2,92,0.42,1.019,-2.6,0,0.0,0.208,1,1,0x0000,success,,2.602
1,9,14343.6,cranking,179.6,209,0.95,1.004,-3.3,1,0.061,0.361,1,1,0x0000,success,,2.602
1,9,14344.6,cranking,182.8,462,2.1,1.005,-3.0,4,0.155,0.285,1,1,0x0000,success,,2.602
1,9,14345.6,cranking,215.1,1109,5.04,1.04,-2.7,10,0.396,0.519,1,1,0x0000,success,,2.602
1,9,14346.6,cranking,240.5,1857,8.44,1.081,-2.5,17,0.571,0.409,1,1,0x0000,success,,2.602
1,9,14347.6,cranking,271.4,2574,11.7,1.154,-3.0,23,0.871,0.306,1,1,0x0000,success,,2.602
1,9,14348.6,light-up,310.7,3683,16.74,1.251,-2.9,33,1.289,0.282,1,1,0x0000,success,,2.602
1,9,14349.6,light-up,364.1,4880,22.18,1.372,-3.2,44,1.7,0.454,1,1,0x0000,success,,2.602
1,9,14350.6,light-up,360.8,5852,26.6,1.469,-2.6,53,2.079,0.527,1,1,0x0000,success,,2.602
1,9,14351.6,light-up,425.8,7119,32.36,1.652,-3.0,65,2.431,0.748,1,1,0x0000,success,,2.602
1,9,14352.6,light-up,470.7,8305,37.75,1.784,-2.0,76,2.986,0.774,1,1,0x0000,success,,2.602
1,9,14353.6,light-up,539.2,9418,42.81,1.931,-2.0,86,3.357,0.999,1,1,0x0000,success,,2.602
1,9,14354.6,light-up,634.0,10626,48.3,2.13,-2.8,97,3.875,0.93,1,1,0x0000,success,,2.602
1,9,14355.6,acceleration,785.6,11889,54.04,2.308,-3.1,108,4.315,1.206,1,1,0x0000,success,,2.602
1,9,14356.6,acceleration,847.6,13279,60.36,2.572,-2.2,121,4.82,1.208,1,1,0x0000,success,,2.602
1,9,14357.6,acceleration,909.5,14775,67.16,2.798,-3.0,135,5.257,1.42,1,1,0x0000,success,,2.602
1,9,14358.6,acceleration,940.8,15866,72.12,3.02,-2.9,145,5.657,1.255,1,1,0x0000,success,,2.602
1,9,14359.6,acceleration,934.7,16797,76.35,3.211,-2.5,153,5.983,1.416,1,1,0x0000,success,,2.602
1,9,14360.6,acceleration,965.5,17688,80.4,3.377,-2.9,161,6.411,1.774,1,1,0x0000,success,,2.602
1,9,14361.6,acceleration,955.1,18322,83.28,3.514,-2.5,167,6.633,1.554,1,1,0x0000,success,,2.602
1,9,14362.6,acceleration,947.9,18808,85.49,3.547,-3.2,172,6.852,1.628,1,1,0x0000,success,,2.602
1,9,14363.6,acceleration,936.0,19197,87.26,3.689,-2.9,175,6.984,1.59,1,1,0x0000,success,,2.602
1,9,14364.6,acceleration,933.5,19510,88.68,3.723,-2.6,178,7.04,1.704,1,1,0x0000,success,,2.602
1,9,14365.6,acceleration,912.6,19749,89.77,3.734,-3.0,180,7.093,4.445,1,1,0x0000,success,,2.602
1,9,14366.6,acceleration,900.4,19903,90.47,3.824,-2.4,182,7.142,1.637,1,1,0x0000,success,,2.602
1,9,14367.6,acceleration,907.1,20143,91.56,3.843,-2.4,184,7.246,1.735,1,1,0x0000,success,,2.602
1,9,14368.6,acceleration,911.6,20051,91.14,3.811,-2.9,183,7.156,1.79,1,1,0x0000,success,,2.602
1,9,14369.6,self-sustaining,904.7,20075,91.25,3.844,-2.8,183,7.272,1.816,1,1,0x0000,success,,2.602
1,9,14370.6,self-sustaining,893.4,20029,91.04,3.827,-2.8,183,7.117,1.77,1,1,0x0000,success,,2.602
1,9,14371.6,self-sustaining,897.5,20090,91.32,3.833,-2.1,183,7.066,1.87,1,1,0x0000,success,,2.602
1,9,14372.6,self-sustaining,905.8,20258,92.08,3.856,-3.3,185,7.284,1.57,1,1,0x0000,success,,2.602
1,9,14373.6,self-sustaining,890.3,20264,92.11,3.861,-2.9,185,7.235,1.62,1,1,0x0000,success,,2.602
1,9,14374.6,self-sustaining,896.2,20315,92.34,3.868,-2.9,186,7.369,1.542,1,1,0x0000,success,,2.602
1,9,14375.6,self-sustaining,908.2,20299,92.27,3.871,-3.0,185,7.238,1.728,1,1,0x0000,success,,2.602
1,9,14376.6,self-sustaining,906.1,20161,91.64,3.816,-2.7,184,7.293,1.774,1,1,0x0000,success,,2.602
1,9,14377.6,self-sustaining,897.5,20236,91.98,3.848,-2.5,185,7.36,1.811,1,1,0x0000,success,,2.602
1,9,14378.6,self-sustaining,911.7,20203,91.83,3.825,-2.6,184,7.248,1.656,1,1,0x0000,success,,2.602
1,9,14379.6,self-sustaining,912.0,20280,92.18,3.865,-2.7,185,7.263,1.746,1,1,0x0000,success,,2.602
1,9,14380.6,self-sustaining,899.0,20240,92.0,3.877,-2.9,185,7.159,1.763,1,1,0x0000,success,,2.602
1,9,14381.6,self-sustaining,912.0,20308,92.31,3.852,-3.3,185,7.322,1.774,1,1,0x0000,success,,2.602
1,9,14382.6,self-sustaining,900.8,20187,91.76,3.827,-2.6,184,7.285,1.675,1,1,0x0000,success,,2.602
1,9,14383.6,self-sustaining,886.1,20181,91.73,3.825,-3.5,184,7.367,1.868,1,1,0x0000,success,,2.602
1,9,14384.2,self-sustaining,900.7,20319,92.36,3.851,-2.4,186,7.296,1.625,1,1,0x0000,success,,2.602
1,10,16833.5,cranking,189.5,26,0.12,1.0,-6.7,0,0.0,0.018,1,1,0x0000,success,,2.928
1,10,16834.5,cranking,171.5,68,0.31,1.0,-5.6,0,0.0,0.146,1,1,0x0000,success,,2.928
1,10,16835.5,cranking,184.6,398,1.81,1.005,-5.7,3,0.202,0.399,1,1,0x0000,success,,2.928
1,10,16836.5,cranking,202.4,869,3.95,1.045,-6.2,7,0.282,0.481,1,1,0x0000,success,,2.928
1,10,16837.5,cranking,230.2,1602,7.28,1.093,-6.2,14,0.531,0.327,1,1,0x0000,success,,2.928
1,10,16838.5,cranking,261.3,2556,11.62,1.106,-5.0,23,0.974,0.412,1,1,0x0000,success,,2.928
1,10,16839.5,light-up,315.6,3859,17.54,1.283,-6.2,35,1.472,0.431,1,1,0x0000,success,,2.928
1,10,16840.5,light-up,351.3,5183,23.56,1.412,-5.8,47,1.905,0.767,1,1,0x0000,success,,2.928
1,10,16841.5,light-up,422.6,6585,29.93,1.552,-5.8,60,2.321,0.677,1,1,0x0000,success,,2.928
1,10,16842.5,light-up,455.6,7911,35.96,1.774,-5.4,72,2.769,0.709,1,1,0x0000,success,,2.928
1,10,16843.5,light-up,504.5,9238,41.99,1.919,-5.4,84,3.387,0.967,1,1,0x0000,success,,2.928
1,10,16844.5,light-up,647.5,10633,48.33,2.116,-5.4,97,3.839,1.194,1,1,0x0000,success,,2.928
1,10,16845.5,acceleration,825.9,12239,55.63,2.382,-5.2,112,4.344,0.93,1,1,0x0000,success,,2.928
1,10,16846.5,acceleration,898.7,13829,62.86,2.621,-5.8,126,5.068,1.138,1,1,0x0000,success,,2.928
1,10,16847.5,acceleration,926.6,15380,69.91,2.908,-5.5,140,5.51,1.491,1,1,0x0000,success,,2.928
1,10,16848.5,acceleration,952.3,16762,76.19,3.163,-5.6,153,5.921,1.42,1,1,0x0000,success,,2.928
1,10,16849.5,acceleration,946.5,17607,80.03,3.318,-5.8,161,6.347,1.706,1,1,0x0000,success,,2.928
1,10,16850.5,acceleration,940.8,18423,83.74,3.472,-6.0,168,6.712,1.598,1,1,0x0000,success,,2.928
1,10,16851.5,acceleration,917.7,18861,85.73,3.556,-5.5,172,6.759,1.634,1,1,0x0000,success,,2.928
1,10,16852.5,acceleration,911.9,19320,87.82,3.635,-5.6,176,6.98,1.729,1,1,0x0000,success,,2.928
1,10,16853.5,acceleration,898.1,19439,88.36,3.634,-5.8,178,6.918,1.787,1,1,0x0000,success,,2.928
1,10,16854.5,acceleration,907.3,19800,90.0,3.796,-5.8,181,7.108,1.443,1,1,0x0000,success,,2.928
1,10,16855.5,acceleration,905.7,19917,90.53,3.813,-5.6,182,7.191,1.755,1,1,0x0000,success,,2.928
1,10,16856.5,acceleration,891.8,20097,91.35,3.828,-5.6,184,7.302,1.805,1,1,0x0000,success,,2.928
1,10,16857.5,self-sustaining,911.3,20106,91.39,3.848,-5.9,184,7.285,1.633,1,1,0x0000,success,,2.928
1,10,16858.5,self-sustaining,894.1,20044,91.11,3.834,-5.7,183,7.217,1.876,1,1,0x0000,success,,2.928
1,10,16859.5,self-sustaining,907.9,20152,91.6,3.827,-5.9,184,7.314,1.774,1,1,0x0000,success,,2.928
1,10,16860.5,self-sustaining,901.0,20282,92.19,3.874,-5.8,185,7.294,1.726,1,1,0x0000,success,,2.928
1,10,16861.5,self-sustaining,888.7,20293,92.24,3.849,-7.1,185,7.223,1.529,1,1,0x0000,success,,2.928
1,10,16862.5,self-sustaining,918.5,20238,91.99,3.837,-5.6,185,7.206,1.791,1,1,0x0000,success,,2.928
1,10,16863.5,self-sustaining,906.7,20183,91.74,3.868,-5.3,184,7.39,1.553,1,1,0x0000,success,,2.928
1,10,16864.5,self-sustaining,895.7,20005,90.93,3.829,-5.6,183,7.226,1.716,1,1,0x0000,success,,2.928
1,10,16865.5,self-sustaining,926.7,20216,91.89,3.87,-5.8,185,7.184,1.811,1,1,0x0000,success,,2.928
1,10,16866.5,self-sustaining,895.6,20066,91.21,3.804,-6.3,183,7.143,1.689,1,1,0x0000,success,,2.928
1,10,16867.5,self-sustaining,889.7,20148,91.58,3.843,-5.9,184,7.234,1.728,1,1,0x0000,success,,2.928
1,10,16868.5,self-sustaining,909.2,20247,92.03,3.871,-5.5,185,7.309,1.55,1,1,0x0000,success,,2.928
1,10,16869.4,self-sustaining,902.0,20176,91.71,3.843,-5.9,184,7.228,1.687,1,1,0x0000,success,,2.928
1,11,17870.0,cranking,180.0,141,0.64,1.001,-6.0,1,0.005,0.355,1,1,0x0000,success,,3.253
1,11,17871.0,cranking,188.2,97,0.44,1.033,-5.6,0,0.0,0.316,1,1,0x0000,success,,3.253
1,11,17872.0,cranking,183.7,350,1.59,1.025,-5.8,3,0.189,0.325,1,1,0x0000,success,,3.253
1,11,17873.0,cranking,195.6,653,2.97,1.025,-6.3,5,0.248,0.476,1,1,0x0000,success,,3.253
1,11,17874.0,cranking,214.1,1175,5.34,1.047,-5.4,10,0.299,0.352,1,1,0x0000,success,,3.253
1,11,17875.0,cranking,250.0,1747,7.94,1.088,-5.6,15,0.519,0.261,1,1,0x0000,success,,3.253
1,11,17876.0,cranking,273.9,2746,12.48,1.15,-6.1,25,0.993,0.498,1,1,0x0000,success,,3.253
1,11,17877.0,light-up,317.1,3764,17.11,1.277,-6.0,34,1.336,0.676,1,1,0x0000,success,,3.253
1,11,17878.0,light-up,352.1,4981,22.64,1.383,-5.8,45,1.916,0.511,1,1,0x0000,success,,3.253
1,11,17879.0,light-up,398.6,6175,28.07,1.492,-6.2,56,2.224,0.612,1,1,0x0000,success,,3.253
1,11,17880.0,light-up,434.9,7306,33.21,1.623,-6.2,66,2.533,0.612,1,1,0x0000,success,,3.253
1,11,17881.0,light-up,476.1,8525,38.75,1.826,-6.0,78,2.965,2.241,1,1,0x0000,success,,3.253
1,11,17882.0,light-up,566.7,9801,44.55,1.99,-5.8,89,3.546,1.06,1,1,0x0000,success,,3.253
1,11,17883.0,light-up,657.3,10855,49.34,2.155,-5.1,99,3.858,0.956,1,1,0x0000,success,,3.253
1,11,17884.0,acceleration,794.9,12142,55.19,2.332,-6.1,111,4.365,1.191,1,1,0x0000,success,,3.253
1,11,17885.0,acceleration,891.7,13671,62.14,2.618,-6.2,125,4.962,1.057,1,1,0x0000,success,,3.253
1,11,17886.0,acceleration,919.3,15041,68.37,2.812,-5.0,137,5.387,1.484,1,1,0x0000,success,,3.253
1,11,17887.0,acceleration,934.2,16174,73.52,3.075,-6.1,148,5.96,1.508,1,1,0x0000,success,,3.253
1,11,17888.0,acceleration,934.6,17061,77.55,3.182,-6.1,156,6.134,1.202,1,1,0x0000,success,,3.253
1,11,17889.0,acceleration,949.7,17864,81.2,3.394,-5.2,163,6.411,1.553,1,1,0x0000,success,,3.253
1,11,17890.0,acceleration,944.1,18546,84.3,3.559,-5.5,169,6.671,1.551,1,1,0x0000,success,,3.253
1,11,17891.0,acceleration,930.0,18924,86.02,3.671,-5.4,173,6.755,1.674,1,1,0x0000,success,,3.253
1,11,17892.0,acceleration,934.3,19413,88.24,3.701,-5.6,177,7.057,1.574,1,1,0x0000,success,,3.253
1,11,17893.0,acceleration,921.2,19415,88.25,3.702,-7.0,177,6.981,1.831,1,1,0x0000,success,,3.253
1,11,17894.0,acceleration,910.3,19807,90.03,3.762,-5.9,181,7.135,1.563,1,1,0x0000,success,,3.253
1,11,17895.0,acceleration,914.5,19813,90.06,3.851,-6.4,181,7.139,1.758,1,1,0x0000,success,,3.253
1,11,17896.0,acceleration,912.6,19939,90.63,3.801,-5.3,182,7.113,1.623,1,1,0x0000,success,,3.253
1,11,17897.0,acceleration,910.1,20161,91.64,3.823,-5.4,184,7.302,1.715,1,1,0x0000,success,,3.253
1,11,17898.0,self-sustaining,911.7,20128,91.49,3.848,-5.9,184,7.242,1.641,1,1,0x0000,success,,3.253
1,11,17899.0,self-sustaining,902.3,20251,92.05,3.829,-6.3,185,7.24,1.579,1,1,0x0000,success,,3.253
1,11,17900.0,self-sustaining,894.7,20240,92.0,3.851,-5.5,185,7.128,1.619,1,1,0x0000,success,,3.253
1,11,17901.0,self-sustaining,908.4,20207,91.85,3.85,-5.9,185,7.224,1.731,1,1,0x0000,success,,3.253
1,11,17902.0,self-sustaining,896.7,20022,91.01,3.809,-5.2,183,7.214,1.751,1,1,0x0000,success,,3.253
1,11,17903.0,self-sustaining,904.6,20218,91.9,3.85,-5.8,185,7.316,1.69,1,1,0x0000,success,,3.253
1,11,17904.0,self-sustaining,913.1,20240,92.0,3.818,-6.3,185,7.232,1.75,1,1,0x0000,success,,3.253
1,11,17905.0,self-sustaining,897.3,20101,91.37,3.824,-5.7,184,7.232,1.804,1,1,0x0000,success,,3.253
1,11,17906.0,self-sustaining,906.4,20066,91.21,3.84,-5.3,183,7.248,1.639,1,1,0x0000,success,,3.253
1,11,17907.0,self-sustaining,905.8,20275,92.16,3.863,-5.6,185,7.236,1.421,1,1,0x0000,success,,3.253
1,11,17908.0,self-sustaining,912.7,20229,91.95,3.869,-5.3,185,7.201,1.598,1,1,0x0000,success,,3.253
1,11,17909.0,self-sustaining,892.2,20106,91.39,3.852,-6.2,184,7.242,4.737,1,1,0x0000,success,,3.253
1,11,17910.0,self-sustaining,974.8,20302,92.28,3.893,-5.9,185,7.359,1.725,1,1,0x0000,success,,3.253
1,11,17911.0,self-sustaining,893.0,20222,91.92,3.869,-5.5,185,7.353,1.63,1,1,0x0000,success,,3.253
1,11,17911.9,self-sustaining,905.7,20216,91.89,3.865,-6.4,185,7.236,1.889,1,1,0x0000,success,,3.253
1,12,19555.1,cranking,167.2,0,0.0,1.001,-5.5,0,0.077,0.285,1,1,0x0000,success,,3.578
1,12,19556.1,cranking,185.0,112,0.51,1.003,-5.4,1,0.0,0.255,1,1,0x0000,success,,3.578
1,12,19557.1,cranking,160.0,376,1.71,1.0,-4.9,3,0.156,0.259,1,1,0x0000,success,,3.578
1,12,19558.1,cranking,209.4,790,3.59,1.041,-6.3,7,0.364,0.431,1,1,0x0000,success,,3.578
1,12,19559.1,cranking,215.1,1340,6.09,1.024,-5.4,12,0.298,0.299,1,1,0x0000,success,,3.578
